GAME RV,[id],[Time],[X],[Y]
381,1668902787483,0.6553440093994141,0.19680100679397583,0.2726610004901886
382,1668902787768,0.6424559950828552,0.22607700526714325,0.32135599851608276
383,1668902787777,0.6414759755134583,0.2265239953994751,0.32421401143074036
384,1668902787786,0.6402999758720398,0.22692400217056274,0.3273659944534302
385,1668902795718,0.5984179973602295,0.26163598895072937,0.3201819956302643
386,1668902795751,0.6075890064239502,0.2545740008354187,0.3144899904727936
387,1668902795762,0.6086850166320801,0.253275990486145,0.31411299109458923
388,1668902795775,0.6097149848937988,0.2516930103302002,0.3139280080795288
389,1668902795787,0.6108610033988953,0.2500370144844055,0.3138830065727234
390,1668902795797,0.6121789813041687,0.24820999801158905,0.31392601132392883
391,1668902795811,0.6143879890441895,0.24448800086975098,0.3144240081310272
392,1668902795820,0.6156200170516968,0.2424049973487854,0.31453099846839905
393,1668902795845,0.6180359721183777,0.23820599913597107,0.3141689896583557
394,1668902795856,0.6192709803581238,0.23605599999427795,0.31360501050949097
395,1668902795874,0.6211209893226624,0.2299560010433197,0.31536200642585754
396,1668902795885,0.6218929886817932,0.22778399288654327,0.31524500250816345
397,1668902795895,0.6226360201835632,0.22533999383449554,0.3153350055217743
398,1668902795905,0.6234660148620605,0.22245199978351593,0.31577301025390625
399,1668902795915,0.6243590116500854,0.2192540019750595,0.31622499227523804
400,1668902795924,0.625091016292572,0.21611300110816956,0.3171040117740631
401,1668902795931,0.6258159875869751,0.21286499500274658,0.3178980052471161
402,1668902795938,0.6258159875869751,0.21286499500274658,0.3178980052471161
403,1668902795945,0.6264280080795288,0.20972999930381775,0.318574994802475
404,1668902795952,0.6270449757575989,0.2063640058040619,0.31916698813438416
405,1668902795959,0.6270449757575989,0.2063640058040619,0.31916698813438416
406,1668902795968,0.6274830102920532,0.20427000522613525,0.31900501251220703
407,1668902795975,0.6279339790344238,0.2016019970178604,0.31891900300979614
408,1668902795983,0.628246009349823,0.1989859938621521,0.3192700147628784
409,1668902795994,0.6284350156784058,0.1960200071334839,0.3197230100631714
410,1668902796006,0.6284840106964111,0.193012997508049,0.32017698884010315
411,1668902796016,0.628600001335144,0.18985700607299805,0.3206709921360016
412,1668902796025,0.6288570165634155,0.18661299347877502,0.32119500637054443
413,1668902796034,0.6291900277137756,0.18292899429798126,0.3215869963169098
414,1668902796044,0.6293460130691528,0.1797419935464859,0.32240399718284607
415,1668902796053,0.6294130086898804,0.17591799795627594,0.32300400733947754
416,1668902796063,0.6294580101966858,0.17239299416542053,0.3237990140914917
417,1668902796074,0.6296520233154297,0.16854900121688843,0.3245289921760559
418,1668902796083,0.6296520233154297,0.16854900121688843,0.3245289921760559
419,1668902796091,0.6307119727134705,0.15998800098896027,0.3258950114250183
420,1668902796100,0.6307119727134705,0.15998800098896027,0.3258950114250183
421,1668902796300,0.648921012878418,0.13347500562667847,0.32953399419784546
422,1668902796311,0.6491590142250061,0.1339460015296936,0.33028098940849304
423,1668902796324,0.6493750214576721,0.13455800712108612,0.33118900656700134
424,1668902796335,0.6496090292930603,0.13537099957466125,0.3323430120944977
425,1668902796343,0.6497460007667542,0.13602599501609802,0.33346399664878845
426,1668902796352,0.649753987789154,0.13682299852371216,0.334867000579834
427,1668902796358,0.649753987789154,0.13682299852371216,0.334867000579834
428,1668902796366,0.6496260166168213,0.13764500617980957,0.3364410102367401
429,1668902796374,0.6493930220603943,0.13856500387191772,0.338142991065979
430,1668902796381,0.6491469740867615,0.13951300084590912,0.3398660123348236
431,1668902796388,0.6491469740867615,0.13951300084590912,0.3398660123348236
432,1668902796397,0.6488800048828125,0.14063400030136108,0.3417479991912842
433,1668902796405,0.6486870050430298,0.1415639966726303,0.34330299496650696
434,1668902796413,0.6482579708099365,0.14264899492263794,0.34503600001335144
435,1668902796423,0.6477940082550049,0.14379699528217316,0.3467240035533905
436,1668902796431,0.647504985332489,0.14504599571228027,0.34828299283981323
437,1668902796439,0.647504985332489,0.14504599571228027,0.34828299283981323
438,1668902796447,0.6471750140190125,0.14643600583076477,0.349714994430542
439,1668902796457,0.6465349793434143,0.14822199940681458,0.3510980010032654
440,1668902796467,0.6460610032081604,0.14996999502182007,0.35190901160240173
441,1668902796480,0.6449790000915527,0.15402700006961823,0.35340601205825806
442,1668902796728,0.6368470191955566,0.18979200720787048,0.34274500608444214
443,1668902796806,0.6428179740905762,0.20115800201892853,0.33129099011421204
444,1668902796815,0.6430330276489258,0.20111200213432312,0.3307960033416748
445,1668902817071,0.6431789994239807,0.20102299749851227,0.33042100071907043
446,1668902817188,0.1696539968252182,-0.6213319897651672,-0.7098699808120728
447,1668902817198,0.17411400377750397,-0.6197829842567444,-0.7139819860458374
448,1668902817208,0.17687499523162842,-0.6192150115966797,-0.715004026889801
449,1668902817218,0.17946599423885345,-0.618137001991272,-0.7163680195808411
450,1668902817234,0.18342499434947968,-0.6155350208282471,-0.7194280028343201
451,1668902817246,0.18490900099277496,-0.6141149997711182,-0.721032977104187
452,1668902817257,0.18610599637031555,-0.612434983253479,-0.7228530049324036
453,1668902817265,0.18751800060272217,-0.6103640198707581,-0.7249940037727356
454,1668902817274,0.18695400655269623,-0.6097229719161987,-0.7259430289268494
455,1668902817287,0.18655599653720856,-0.6091229915618896,-0.7268170118331909
456,1668902817302,0.18574799597263336,-0.6087930202484131,-0.727528989315033
457,1668902817311,0.1844020038843155,-0.6094939708709717,-0.7273179888725281
458,1668902817325,0.18087199330329895,-0.6124539971351624,-0.7259430289268494
459,1668902817338,0.17903900146484375,-0.6146020293235779,-0.7248430252075195
460,1668902817349,0.17727899551391602,-0.6171550154685974,-0.7234899997711182
461,1668902817359,0.17572300136089325,-0.6206650137901306,-0.7212650179862976
462,1668902817376,0.17354999482631683,-0.6314229965209961,-0.7137240171432495
463,1668902817382,0.17354999482631683,-0.6314229965209961,-0.7137240171432495
464,1668902817389,0.17273400723934174,-0.6340050101280212,-0.7119969725608826
465,1668902817398,0.17266599833965302,-0.6363949775695801,-0.710129976272583
466,1668902817406,0.17305199801921844,-0.6401849985122681,-0.7069159746170044
467,1668902817442,0.17280900478363037,-0.6497840285301208,-0.6982020139694214
468,1668902817449,0.1725039929151535,-0.6531789898872375,-0.6949319839477539
469,1668902817477,0.17160800099372864,-0.6630150079727173,-0.6850540041923523
470,1668902817478,0.17160800099372864,-0.6630150079727173,-0.6850540041923523
471,1668902817490,0.17150799930095673,-0.6651319861412048,-0.6827960014343262
472,1668902817500,0.1714009940624237,-0.6669189929962158,-0.6808120012283325
473,1668902817513,0.17107699811458588,-0.669169008731842,-0.6781409978866577
474,1668902817524,0.17094099521636963,-0.6697610020637512,-0.6772519946098328
475,1668902817533,0.1710049957036972,-0.6698369979858398,-0.676626980304718
476,1668902817540,0.1710049957036972,-0.6698369979858398,-0.676626980304718
477,1668902817549,0.17106400430202484,-0.6694769859313965,-0.6764039993286133
478,1668902817557,0.1712840050458908,-0.6689440011978149,-0.6763269901275635
479,1668902817565,0.17142699658870697,-0.6682739853858948,-0.6764829754829407
480,1668902817573,0.17166799306869507,-0.6674090027809143,-0.6768749952316284
481,1668902817581,0.17166799306869507,-0.6674090027809143,-0.6768749952316284
482,1668902817612,0.17581899464130402,-0.6646220088005066,-0.6772230267524719
483,1668902817618,0.17581899464130402,-0.6646220088005066,-0.6772230267524719
484,1668902817626,0.17684100568294525,-0.6642580032348633,-0.6766890287399292
485,1668902817633,0.1782359927892685,-0.6639019846916199,-0.6761190295219421
486,1668902817639,0.1782359927892685,-0.6639019846916199,-0.6761190295219421
487,1668902817647,0.1799270063638687,-0.6634799838066101,-0.6755719780921936
488,1668902817655,0.18275800347328186,-0.662634015083313,-0.675171971321106
489,1668902817663,0.18474499881267548,-0.6619060039520264,-0.6750019788742065
490,1668902817674,0.18741099536418915,-0.6610379815101624,-0.6746810078620911
491,1668902817678,0.18741099536418915,-0.6610379815101624,-0.6746810078620911
492,1668902817685,0.19016200304031372,-0.6602870225906372,-0.6742110252380371
493,1668902817694,0.19283099472522736,-0.659151017665863,-0.6740639805793762
494,1668902817699,0.19283099472522736,-0.659151017665863,-0.6740639805793762
495,1668902817707,0.19516600668430328,-0.6578909754753113,-0.6739670038223267
496,1668902817714,0.19750599563121796,-0.6564649939537048,-0.6738409996032715
497,1668902817720,0.19750599563121796,-0.6564649939537048,-0.6738409996032715
498,1668902817731,0.19914400577545166,-0.6553210020065308,-0.6736400127410889
499,1668902817739,0.20087100565433502,-0.6539720296859741,-0.673462986946106
500,1668902817747,0.2025579959154129,-0.6525499820709229,-0.6733239889144897
501,1668902817756,0.20445400476455688,-0.6510530114173889,-0.6731150150299072
502,1668902817762,0.20445400476455688,-0.6510530114173889,-0.6731150150299072
503,1668902817770,0.20616599917411804,-0.6499509811401367,-0.6726499795913696
504,1668902817778,0.20816299319267273,-0.6489019989967346,-0.6719409823417664
505,1668902817786,0.2097170054912567,-0.6482009887695312,-0.6711639761924744
506,1668902817792,0.2097170054912567,-0.6482009887695312,-0.6711639761924744
507,1668902817799,0.21156099438667297,-0.6474000215530396,-0.6703100204467773
508,1668902817807,0.21371899545192719,-0.6464499831199646,-0.6694449782371521
509,1668902817814,0.21371899545192719,-0.6464499831199646,-0.6694449782371521
510,1668902817823,0.2157990038394928,-0.6455649733543396,-0.6686570048332214
511,1668902817830,0.21810699999332428,-0.6446520090103149,-0.6678329706192017
512,1668902817838,0.22091999650001526,-0.6435379981994629,-0.6669610142707825
513,1668902817845,0.22358599305152893,-0.6423630118370056,-0.666267991065979
514,1668902817852,0.22358599305152893,-0.6423630118370056,-0.666267991065979
515,1668902817859,0.22651299834251404,-0.6409130096435547,-0.6657999753952026
516,1668902817867,0.22922100126743317,-0.6398040056228638,-0.6650159955024719
517,1668902817874,0.23091599345207214,-0.6392809748649597,-0.664251983165741
518,1668902817880,0.23091599345207214,-0.6392809748649597,-0.664251983165741
519,1668902817889,0.23326599597930908,-0.6385790109634399,-0.6631789803504944
520,1668902817895,0.23566900193691254,-0.6379719972610474,-0.6619309782981873
521,1668902817901,0.23566900193691254,-0.6379719972610474,-0.6619309782981873
522,1668902817908,0.23729699850082397,-0.6377080082893372,-0.6607949733734131
523,1668902817916,0.23918099701404572,-0.637365996837616,-0.6596180200576782
524,1668902817923,0.2404559999704361,-0.6372020244598389,-0.6586899757385254
525,1668902817929,0.2404559999704361,-0.6372020244598389,-0.6586899757385254
526,1668902817936,0.2364639937877655,-0.6416460275650024,-0.6528699994087219
527,1668902817942,0.2364639937877655,-0.6416460275650024,-0.6528699994087219
528,1668902817949,0.23522600531578064,-0.6444380283355713,-0.6491039991378784
529,1668902817956,0.23690100014209747,-0.6450390219688416,-0.6474769711494446
530,1668902817963,0.23690100014209747,-0.6450390219688416,-0.6474769711494446
531,1668902817971,0.23853300511837006,-0.6446980237960815,-0.6472579836845398
532,1668902817977,0.24093499779701233,-0.6448900103569031,-0.6465290188789368
533,1668902817984,0.2432519942522049,-0.6456990242004395,-0.6454769968986511
534,1668902817990,0.2432519942522049,-0.6456990242004395,-0.6454769968986511
535,1668902817997,0.24597099423408508,-0.6464080214500427,-0.6443449854850769
536,1668902818005,0.2481359988451004,-0.6463019847869873,-0.6438609957695007
537,1668902818011,0.2481359988451004,-0.6463019847869873,-0.6438609957695007
538,1668902818019,0.2507849931716919,-0.6466119885444641,-0.6429499983787537
539,1668902818026,0.25244399905204773,-0.6478149890899658,-0.6416109800338745
540,1668902818033,0.25244399905204773,-0.6478149890899658,-0.6416109800338745
541,1668902818039,0.254736989736557,-0.6493650078773499,-0.6397389769554138
542,1668902818046,0.25609999895095825,-0.6486949920654297,-0.6398019790649414
543,1668902818055,0.25704801082611084,-0.646481990814209,-0.6413999795913696
544,1668902818062,0.25704801082611084,-0.646481990814209,-0.6413999795913696
545,1668902818069,0.25871598720550537,-0.6457930207252502,-0.6417120099067688
546,1668902818078,0.261898010969162,-0.6464049816131592,-0.6403629779815674
547,1668902818087,0.2641110122203827,-0.6465880274772644,-0.6394400000572205
548,1668902818094,0.26653799414634705,-0.646468997001648,-0.6385560035705566
549,1668902818103,0.26653799414634705,-0.646468997001648,-0.6385560035705566
550,1668902818110,0.2689569890499115,-0.6464250087738037,-0.6373509764671326
551,1668902818119,0.2718789875507355,-0.6465569734573364,-0.6354320049285889
552,1668902818128,0.27432599663734436,-0.6463080048561096,-0.6338599920272827
553,1668902818136,0.27744099497795105,-0.6450740098953247,-0.6323270201683044
554,1668902818141,0.27744099497795105,-0.6450740098953247,-0.6323270201683044
555,1668902818148,0.27946600317955017,-0.6440200209617615,-0.631413996219635
556,1668902818155,0.28210899233818054,-0.6424270272254944,-0.6302210092544556
557,1668902818163,0.28210899233818054,-0.6424270272254944,-0.6302210092544556
558,1668902818169,0.28412699699401855,-0.6408050060272217,-0.6294130086898804
559,1668902818176,0.2865050137042999,-0.6387919783592224,-0.6282520294189453
560,1668902818181,0.2865050137042999,-0.6387919783592224,-0.6282520294189453
561,1668902818188,0.28835099935531616,-0.6372050046920776,-0.6271200180053711
562,1668902818195,0.2907310128211975,-0.6351959705352783,-0.6253470182418823
563,1668902818201,0.2907310128211975,-0.6351959705352783,-0.6253470182418823
564,1668902818208,0.29221999645233154,-0.633974015712738,-0.624002993106842
565,1668902818216,0.29405999183654785,-0.6321880221366882,-0.6222299933433533
566,1668902818223,0.29549598693847656,-0.6307510137557983,-0.6207410097122192
567,1668902818229,0.29549598693847656,-0.6307510137557983,-0.6207410097122192
568,1668902818236,0.29773199558258057,-0.6279929876327515,-0.6199100017547607
569,1668902818243,0.29773199558258057,-0.6279929876327515,-0.6199100017547607
570,1668902818251,0.29973798990249634,-0.6258019804954529,-0.6188899874687195
571,1668902818259,0.3016520142555237,-0.6240270137786865,-0.6171749830245972
572,1668902818266,0.30318599939346313,-0.6225919723510742,-0.615818977355957
573,1668902818277,0.3048200011253357,-0.6212019920349121,-0.6142579913139343
574,1668902818282,0.3048200011253357,-0.6212019920349121,-0.6142579913139343
575,1668902818292,0.30651700496673584,-0.6198070049285889,-0.6125540137290955
576,1668902818300,0.307904988527298,-0.6185590028762817,-0.6110640168190002
577,1668902818307,0.307904988527298,-0.6185590028762817,-0.6110640168190002
578,1668902818313,0.30904000997543335,-0.6173499822616577,-0.6097509860992432
579,1668902818320,0.3100999891757965,-0.6157960295677185,-0.6084660291671753
580,1668902818327,0.3100999891757965,-0.6157960295677185,-0.6084660291671753
581,1668902818338,0.31225699186325073,-0.6124989986419678,-0.6076909899711609
582,1668902818343,0.31225699186325073,-0.6124989986419678,-0.6076909899711609
