GAME RV,[id],[Time],[X],[Y]
1012,1668902822337,0.5680170059204102,-0.20955899357795715,-0.11508899927139282
1013,1668902822350,0.5680170059204102,-0.20955899357795715,-0.11508899927139282
1014,1668902822357,0.5906270146369934,-0.2141209989786148,-0.13634899258613586
1015,1668902822363,0.5906270146369934,-0.2141209989786148,-0.13634899258613586
1016,1668902822370,0.6256870031356812,-0.2174910008907318,-0.13937599956989288
1017,1668902822375,0.6256870031356812,-0.2174910008907318,-0.13937599956989288
1018,1668902822382,0.6487330198287964,-0.21227699518203735,-0.14317399263381958
1019,1668902822391,0.6667670011520386,-0.1978369951248169,-0.14573200047016144
1020,1668902822398,0.6667670011520386,-0.1978369951248169,-0.14573200047016144
1021,1668902822403,0.6702039837837219,-0.1881220042705536,-0.14429500699043274
1022,1668902822411,0.6695250272750854,-0.17819100618362427,-0.1391720026731491
1023,1668902822424,0.6695250272750854,-0.17819100618362427,-0.1391720026731491
1024,1668902822431,0.6695250272750854,-0.17819100618362427,-0.1391720026731491
1025,1668902822439,0.6695250272750854,-0.17819100618362427,-0.1391720026731491
1026,1668902822453,0.6712340116500854,-0.17781700193881989,-0.12532800436019897
1027,1668902822461,0.6736469864845276,-0.17836600542068481,-0.12182500213384628
1028,1668902822466,0.6736469864845276,-0.17836600542068481,-0.12182500213384628
1029,1668902822474,0.6758990287780762,-0.17684100568294525,-0.11951500177383423
1030,1668902822481,0.6765900254249573,-0.17318600416183472,-0.11875999718904495
1031,1668902822487,0.6765900254249573,-0.17318600416183472,-0.11875999718904495
1032,1668902822495,0.6763799786567688,-0.17044200003147125,-0.11767300218343735
1033,1668902822504,0.6751300096511841,-0.1698939949274063,-0.11640200018882751
1034,1668902822521,0.6724249720573425,-0.1717900037765503,-0.11459600180387497
1035,1668902822531,0.6663359999656677,-0.1773349940776825,-0.11302199959754944
1036,1668902822546,0.6625419855117798,-0.18047299981117249,-0.11546400189399719
1037,1668902822554,0.6594359874725342,-0.18231099843978882,-0.1190819963812828
1038,1668902822564,0.6580929756164551,-0.18196099996566772,-0.11816799640655518
1039,1668902822573,0.6560940146446228,-0.17783699929714203,-0.11445599794387817
1040,1668902822583,0.6547039747238159,-0.17304199934005737,-0.11247900128364563
1041,1668902822593,0.6536070108413696,-0.16930900514125824,-0.11093799769878387
1042,1668902822610,0.6428459882736206,-0.15600000321865082,-0.10965900123119354
1043,1668902822620,0.6396579742431641,-0.15295299887657166,-0.10989599674940109
1044,1668902822639,0.6394199728965759,-0.15177300572395325,-0.10476700216531754
1045,1668902822653,0.6443740129470825,-0.1511169970035553,-0.09838200360536575
1046,1668902822692,0.6513869762420654,-0.145223006606102,-0.08168800175189972
1047,1668902822709,0.6517850160598755,-0.14136099815368652,-0.08167599886655807
1048,1668902822745,0.6513429880142212,-0.13715000450611115,-0.0825280025601387
1049,1668902822771,0.6521199941635132,-0.1334950029850006,-0.09066999703645706
1050,1668902822792,0.6539859771728516,-0.14002500474452972,-0.0837239995598793
1051,1668902822817,0.6566960215568542,-0.14496499300003052,-0.08124099671840668
1052,1668902822840,0.658037006855011,-0.1435530036687851,-0.07955799996852875
1053,1668902822850,0.6589800119400024,-0.1422549933195114,-0.07882899791002274
1054,1668902822857,0.6589800119400024,-0.1422549933195114,-0.07882899791002274
1055,1668902822879,0.6653980016708374,-0.134225994348526,-0.07439599931240082
1056,1668902822888,0.6660240292549133,-0.12894099950790405,-0.0721300020813942
1057,1668902822896,0.6660240292549133,-0.12894099950790405,-0.0721300020813942
1058,1668902822912,0.6634129881858826,-0.11699499934911728,-0.06754299998283386
1059,1668902822923,0.6609119772911072,-0.11217399686574936,-0.0651089996099472
1060,1668902822936,0.6570389866828918,-0.10899700224399567,-0.0614750012755394
1061,1668902822962,0.6471940279006958,-0.11790800094604492,-0.036166999489068985
1062,1668902822976,0.645218014717102,-0.12246400117874146,-0.026302000507712364
1063,1668902822983,0.6436110138893127,-0.12567299604415894,-0.0163589995354414
1064,1668902822990,0.6421089768409729,-0.1283400058746338,-0.004856999963521957
1065,1668902822996,0.6421089768409729,-0.1283400058746338,-0.004856999963521957
1066,1668902823003,0.6418560147285461,-0.12753699719905853,4.2699999175965786E-4
1067,1668902823010,0.6422349810600281,-0.12544800341129303,0.005481000058352947
1068,1668902823016,0.6422349810600281,-0.12544800341129303,0.005481000058352947
1069,1668902823029,0.6419469714164734,-0.12374500185251236,0.009987999685108662
1070,1668902823037,0.6419469714164734,-0.12374500185251236,0.009987999685108662
1071,1668902823047,0.6419469714164734,-0.12374500185251236,0.009987999685108662
1072,1668902823059,0.6349729895591736,-0.1306609958410263,0.03197399899363518
1073,1668902823065,0.6319839954376221,-0.1376660019159317,0.039677999913692474
1074,1668902823071,0.6276760101318359,-0.14976300299167633,0.05315199866890907
1075,1668902823077,0.6276760101318359,-0.14976300299167633,0.05315199866890907
1076,1668902823086,0.6234409809112549,-0.16220900416374207,0.06706999987363815
1077,1668902823377,0.603115975856781,-0.16958600282669067,0.09904299676418304
1078,1668902823388,0.6013780236244202,-0.17250899970531464,0.09666000306606293
1079,1668902823397,0.5986539721488953,-0.1778690069913864,0.09585700184106827
1080,1668902823407,0.5959740281105042,-0.1839980036020279,0.09603799879550934
1081,1668902823418,0.5948950052261353,-0.18966500461101532,0.09665299952030182
1082,1668902823427,0.5955770015716553,-0.18869300186634064,0.09594599902629852
1083,1668902823437,0.595695972442627,-0.18084199726581573,0.0963200032711029
1084,1668902823445,0.5959020256996155,-0.17381499707698822,0.09830299764871597
1085,1668902823455,0.5951690077781677,-0.1683180034160614,0.1002969965338707
1086,1668902823465,0.5946189761161804,-0.1651809960603714,0.1017720028758049
1087,1668902823475,0.5950549840927124,-0.16264399886131287,0.10518299788236618
1088,1668902823486,0.5960400104522705,-0.1611189991235733,0.10872700065374374
1089,1668902823497,0.598406970500946,-0.15757200121879578,0.11586099863052368
1090,1668902823512,0.6043540239334106,-0.14485900104045868,0.1302340030670166
1091,1668902823519,0.6043540239334106,-0.14485900104045868,0.1302340030670166
1092,1668902823528,0.6062870025634766,-0.1376110017299652,0.13370800018310547
1093,1668902823537,0.6076570153236389,-0.13100199401378632,0.1338070034980774
1094,1668902823546,0.6081539988517761,-0.12717999517917633,0.1318099945783615
1095,1668902823559,0.6087049841880798,-0.12290900200605392,0.12785999476909637
1096,1668902823573,0.6087149977684021,-0.11805099993944168,0.11918699741363525
1097,1668902823595,0.6092529892921448,-0.11340600252151489,0.11152199655771255
1098,1668902823605,0.6121820211410522,-0.10637900233268738,0.10694800317287445
1099,1668902823621,0.6168580055236816,-0.08725599944591522,0.09756500273942947
1100,1668902823638,0.6180520057678223,-0.07991500198841095,0.09840799868106842
1101,1668902823645,0.6248480081558228,-0.06535899639129639,0.10207799822092056
1102,1668902823652,0.6216700077056885,-0.059824999421834946,0.1121940016746521
1103,1668902823661,0.6169390082359314,-0.05743499845266342,0.12564100325107574
1104,1668902823673,0.6169220209121704,-0.05400799959897995,0.12243100255727768
1105,1668902823681,0.6168879866600037,-0.05270000174641609,0.12052600085735321
1106,1668902823688,0.6168879866600037,-0.05270000174641609,0.12052600085735321
1107,1668902823698,0.6165429949760437,-0.04937500134110451,0.11660800129175186
1108,1668902823707,0.6159610152244568,-0.043905001133680344,0.11098100244998932
1109,1668902823713,0.6152070164680481,-0.0344420000910759,0.10421399772167206
1110,1668902823719,0.6152070164680481,-0.0344420000910759,0.10421399772167206
1111,1668902823727,0.6150069832801819,-0.02565300092101097,0.09992100298404694
1112,1668902823734,0.6141639947891235,-0.015131999738514423,0.09550599753856659
1113,1668902823741,0.6141639947891235,-0.015131999738514423,0.09550599753856659
1114,1668902823747,0.610925018787384,-0.006918999832123518,0.09224099665880203
1115,1668902823754,0.605292022228241,-0.001686000032350421,0.09015800058841705
1116,1668902823758,0.605292022228241,-0.001686000032350421,0.09015800058841705
1117,1668902823767,0.6024169921875,-4.5000000682193786E-5,0.09070800244808197
1118,1668902823777,0.6037319898605347,0.0028210000600665808,0.09291999787092209
1119,1668902823784,0.610010027885437,0.008325000293552876,0.09617900103330612
1120,1668902823790,0.610010027885437,0.008325000293552876,0.09617900103330612
1121,1668902823799,0.6025390028953552,0.002822000067681074,0.11289700120687485
1122,1668902823814,0.5961750149726868,-0.004910000134259462,0.14822199940681458
1123,1668902823821,0.5961750149726868,-0.004910000134259462,0.14822199940681458
1124,1668902823828,0.5953860282897949,-0.0014990000054240227,0.1623390018939972
1125,1668902823836,0.5932310223579407,0.0030300000216811895,0.1829880028963089
1126,1668902823847,0.5926839709281921,0.0032909999135881662,0.19296300411224365
1127,1668902823855,0.5915970206260681,0.006388999987393618,0.19340099394321442
1128,1668902823865,0.6007230281829834,0.012924999929964542,0.18988600373268127
1129,1668902823871,0.6007230281829834,0.012924999929964542,0.18988600373268127
1130,1668902823878,0.6170799732208252,0.015514000318944454,0.18603099882602692
1131,1668902823885,0.632614016532898,0.015879999846220016,0.18365900218486786
1132,1668902823892,0.6394820213317871,0.016401000320911407,0.18384499847888947
1133,1668902823898,0.6394820213317871,0.016401000320911407,0.18384499847888947
1134,1668902823905,0.6438260078430176,0.016731999814510345,0.18395599722862244
1135,1668902823912,0.6453729867935181,0.01718199998140335,0.18618200719356537
1136,1668902823917,0.6453729867935181,0.01718199998140335,0.18618200719356537
1137,1668902823924,0.6479740142822266,0.01830100081861019,0.18877799808979034
1138,1668902823930,0.6479740142822266,0.01830100081861019,0.18877799808979034
1139,1668902823937,0.6499109864234924,0.020680999383330345,0.19192300736904144
1140,1668902823945,0.6499580144882202,0.026069000363349915,0.19805000722408295
1141,1668902823952,0.6490499973297119,0.034014999866485596,0.2065970003604889
1142,1668902823958,0.6490499973297119,0.034014999866485596,0.2065970003604889
1143,1668902823968,0.6501449942588806,0.038795001804828644,0.21135999262332916
1144,1668902823975,0.6511039733886719,0.04224900156259537,0.21323899924755096
1145,1668902823981,0.6511039733886719,0.04224900156259537,0.21323899924755096
1146,1668902823988,0.6493459939956665,0.045566998422145844,0.21636100113391876
1147,1668902823995,0.6492379903793335,0.04722899943590164,0.2191449999809265
1148,1668902824001,0.6492379903793335,0.04722899943590164,0.2191449999809265
1149,1668902824008,0.6503710150718689,0.04737899824976921,0.2211499959230423
1150,1668902824015,0.6529840230941772,0.04517899826169014,0.2215220034122467
1151,1668902824232,0.6725640296936035,0.048604998737573624,0.23502300679683685
1152,1668902824328,0.6538559794425964,0.09298299998044968,0.153547003865242
1153,1668902824540,0.6374329924583435,0.1770710051059723,0.06376799941062927
1154,1668902824556,0.6346060037612915,0.17863400280475616,0.06639699637889862
1155,1668902824570,0.6293230056762695,0.18092399835586548,0.07151500135660172
1156,1668902824580,0.6264749765396118,0.18163299560546875,0.07449500262737274
1157,1668902824587,0.6233230233192444,0.18153800070285797,0.07756199687719345
1158,1668902824596,0.619396984577179,0.18139100074768066,0.08093799650669098
1159,1668902824606,0.6158009767532349,0.1815830022096634,0.08398599922657013
1160,1668902824612,0.6158009767532349,0.1815830022096634,0.08398599922657013
1161,1668902824621,0.6100370287895203,0.18252700567245483,0.08743999898433685
1162,1668902824630,0.6044170260429382,0.18583500385284424,0.0911799967288971
1163,1668902824638,0.5970609784126282,0.1922059953212738,0.09970500320196152
1164,1668902824647,0.5952789783477783,0.1946049928665161,0.10120800137519836
1165,1668902824653,0.5952789783477783,0.1946049928665161,0.10120800137519836
1166,1668902824660,0.5930569767951965,0.19639599323272705,0.10237400233745575
1167,1668902838162,0.6603919863700867,-0.3319689929485321,-0.31937599182128906
1168,1668902838230,0.6626430153846741,-0.3265269994735718,-0.30444198846817017
1169,1668902838246,0.66280198097229,-0.32513099908828735,-0.30329498648643494
1170,1668902838289,0.6611379981040955,-0.3165479898452759,-0.3105350136756897
1171,1668902838308,0.6618729829788208,-0.3098349869251251,-0.3168730139732361
1172,1668902838318,0.6600109934806824,-0.30965501070022583,-0.3180930018424988
1173,1668902838328,0.6587110161781311,-0.3100129961967468,-0.31810399889945984
1174,1668902838337,0.6572170257568359,-0.3115620017051697,-0.3170430064201355
1175,1668902838344,0.6572170257568359,-0.3115620017051697,-0.3170430064201355
1176,1668902838352,0.6565859913825989,-0.3125219941139221,-0.31578800082206726
1177,1668902838361,0.656611979007721,-0.3132990002632141,-0.3143579959869385
1178,1668902838369,0.6569880247116089,-0.3138769865036011,-0.31266599893569946
1179,1668902838376,0.6571099758148193,-0.31520000100135803,-0.31045299768447876
1180,1668902838382,0.6571099758148193,-0.31520000100135803,-0.31045299768447876
1181,1668902838392,0.6571099758148193,-0.31520000100135803,-0.31045299768447876
1182,1668902838407,0.6560710072517395,-0.3150329887866974,-0.3053610026836395
1183,1668902838414,0.6560710072517395,-0.3150329887866974,-0.3053610026836395
1184,1668902838422,0.6550740003585815,-0.3135789930820465,-0.3032569885253906
1185,1668902838432,0.6529179811477661,-0.31301701068878174,-0.300682008266449
1186,1668902838442,0.6492900252342224,-0.31302401423454285,-0.29772400856018066
1187,1668902838451,0.6469550132751465,-0.31223198771476746,-0.29357799887657166
1188,1668902838460,0.644989013671875,-0.31045499444007874,-0.288563996553421
1189,1668902838472,0.6422849893569946,-0.30952000617980957,-0.2854120135307312
1190,1668902838481,0.6388310194015503,-0.30971699953079224,-0.28367000818252563
1191,1668902838489,0.6355180144309998,-0.30986401438713074,-0.2815279960632324
1192,1668902838498,0.6355180144309998,-0.30986401438713074,-0.2815279960632324
1193,1668902838503,0.6324020028114319,-0.31053200364112854,-0.27875998616218567
1194,1668902838510,0.6311339735984802,-0.31096500158309937,-0.2749300003051758
1195,1668902838515,0.6311339735984802,-0.31096500158309937,-0.2749300003051758
1196,1668902838523,0.6296780109405518,-0.3095549941062927,-0.2689729928970337
1197,1668902838530,0.6288560032844543,-0.3086619973182678,-0.26427701115608215
1198,1668902838536,0.6288560032844543,-0.3086619973182678,-0.26427701115608215
1199,1668902838544,0.6293460130691528,-0.30778399109840393,-0.2601169943809509
1200,1668902838553,0.6297580003738403,-0.30609801411628723,-0.25519099831581116
1201,1668902838567,0.6287310123443604,-0.3043769896030426,-0.2506589889526367
