ACC,[id],[Time],[X],[Y]
2909,1668902672790,-0.8834604024887085,9.548076629638672,1.5849615335464478
2910,1668902672796,-0.9768342971801758,9.497797966003418,1.6615760326385498
2911,1668902672802,-0.9768342971801758,9.497797966003418,1.6615760326385498
2912,1668902672813,-1.0319008827209473,9.406818389892578,1.8052281141281128
2913,1668902672821,-1.05105459690094,9.394847869873047,1.766920804977417
2914,1668902672827,-0.9983820915222168,9.399636268615723,1.8052281141281128
2915,1668902672832,-0.9983820915222168,9.399636268615723,1.8052281141281128
2916,1668902672845,-1.0414776802062988,9.375694274902344,1.7717092037200928
2917,1668902672851,-1.0103530883789062,9.461885452270508,1.7741034030914307
2918,1668902672860,-0.9720458984375,9.524134635925293,1.821987509727478
2919,1668902672868,-1.0127472877502441,9.545681953430176,1.7812861204147339
2920,1668902672873,-1.0127472877502441,9.545681953430176,1.7812861204147339
2921,1668902672879,-1.048660397529602,9.514557838439941,1.625662922859192
2922,1668902672886,-1.1180921792984009,9.600749015808105,1.460463047027588
2923,1668902672891,-1.1180921792984009,9.600749015808105,1.460463047027588
2924,1668902672897,-1.2186486721038818,9.639056205749512,1.3503297567367554
2925,1668902672911,-1.335964560508728,9.725247383117676,1.3718775510787964
2926,1668902672917,-1.3000515699386597,9.677363395690918,1.3958195447921753
2927,1668902672927,-1.3838485479354858,9.63187313079834,1.4844050407409668
2928,1668902672932,-1.3838485479354858,9.63187313079834,1.4844050407409668
2929,1668902672945,-1.2761094570159912,9.569623947143555,1.5275006294250488
2930,1668902672950,-1.2761094570159912,9.569623947143555,1.5275006294250488
2931,1668902672958,-1.1971008777618408,9.617507934570312,1.4867992401123047
2932,1668902672963,-1.1971008777618408,9.617507934570312,1.4867992401123047
2933,1668902672970,-1.173158884048462,9.50737476348877,1.4987702369689941
2934,1668902672976,-1.115697979927063,9.428366661071777,1.6136919260025024
2935,1668902672981,-1.115697979927063,9.428366661071777,1.6136919260025024
2936,1668902672988,-1.0558429956436157,9.531316757202148,1.3982137441635132
2937,1668902672993,-1.0558429956436157,9.531316757202148,1.3982137441635132
2938,1668902672999,-1.0749965906143188,9.545681953430176,1.4245500564575195
2939,1668902673012,-1.1540051698684692,9.583989143371582,1.5753847360610962
2940,1668902673021,-1.213860273361206,9.660603523254395,1.5753847360610962
2941,1668902673027,-1.2665326595306396,9.591172218322754,1.4437036514282227
2942,1668902673032,-1.2665326595306396,9.591172218322754,1.4437036514282227
2943,1668902673045,-1.3742717504501343,9.653421401977539,1.359906554222107
2944,1668902673051,-1.3742717504501343,9.653421401977539,1.359906554222107
2945,1668902673059,-1.3192051649093628,9.744400978088379,1.460463047027588
2946,1668902673064,-1.3192051649093628,9.744400978088379,1.460463047027588
2947,1668902673072,-1.2330138683319092,9.6989107131958,1.4173674583435059
2948,1668902673078,-1.1683704853057861,9.59835433959961,1.4173674583435059
2949,1668902673083,-1.1683704853057861,9.59835433959961,1.4173674583435059
2950,1668902673089,-1.1061211824417114,9.588777542114258,1.4460978507995605
2951,1668902673097,-1.0821791887283325,9.619902610778809,1.5442601442337036
2952,1668902673111,-1.0295066833496094,9.576807022094727,1.7118542194366455
2953,1668902673116,-1.0031704902648926,9.445125579833984,1.556231141090393
2954,1668902673124,-1.0031704902648926,9.445125579833984,1.556231141090393
2955,1668902673130,-1.0199298858642578,9.521739959716797,1.4532804489135742
2956,1668902673136,-1.0534487962722778,9.543288230895996,1.4748282432556152
2957,1668902673147,-1.1204863786697388,9.557653427124023,1.5969325304031372
2958,1668902673155,-1.0462661981582642,9.50498104095459,1.5658079385757446
2959,1668902673161,-1.0462661981582642,9.50498104095459,1.5658079385757446
2960,1668902673167,-1.0438719987869263,9.567230224609375,1.4724340438842773
2961,1668902673173,-1.0438719987869263,9.567230224609375,1.4724340438842773
2962,1668902673179,-1.1061211824417114,9.617507934570312,1.4389152526855469
2963,1668902673186,-1.1061211824417114,9.617507934570312,1.4389152526855469
2964,1668902673191,-1.1061211824417114,9.617507934570312,1.4389152526855469
2965,1668902673202,-0.993593692779541,9.66539192199707,1.4915876388549805
2966,1668902673216,-1.015141487121582,9.586383819580078,1.479616641998291
2967,1668902673223,-1.015141487121582,9.586383819580078,1.479616641998291
2968,1668902673230,-1.0199298858642578,9.62947940826416,1.5155296325683594
2969,1668902673237,-1.0845733880996704,9.516951560974121,1.6304513216018677
2970,1668902673248,-1.113303780555725,9.57201862335205,1.53707754611969
2971,1668902673256,-1.1037269830703735,9.588777542114258,1.522712230682373
2972,1668902673261,-1.1037269830703735,9.588777542114258,1.522712230682373
2973,1668902673266,-1.1037269830703735,9.588777542114258,1.522712230682373
2974,1668902673273,-1.192312479019165,9.57201862335205,1.5203180313110352
2975,1668902673279,-1.1803414821624756,9.47146224975586,1.5682021379470825
2976,1668902673288,-1.05105459690094,9.545681953430176,1.50355863571167
2977,1668902673294,-1.05105459690094,9.545681953430176,1.50355863571167
2978,1668902673300,-0.9744400978088379,9.5624418258667,1.479616641998291
2979,1668902673310,-0.9744400978088379,9.5624418258667,1.479616641998291
2980,1668902673317,-1.0749965906143188,9.75397777557373,1.4293384552001953
2981,1668902673326,-1.0749965906143188,9.75397777557373,1.4293384552001953
2982,1668902673332,-1.0199298858642578,9.706093788146973,1.5490485429763794
2983,1668902673347,-1.0893617868423462,9.59596061706543,1.4460978507995605
2984,1668902673351,-1.0893617868423462,9.59596061706543,1.4460978507995605
2985,1668902673358,-1.091755986213684,9.617507934570312,1.5634137392044067
2986,1668902673364,-1.091755986213684,9.617507934570312,1.5634137392044067
2987,1668902673370,-1.039083480834961,9.531316757202148,1.5203180313110352
2988,1668902673377,-1.039083480834961,9.495404243469238,1.5322890281677246
2989,1668902673382,-1.039083480834961,9.495404243469238,1.5322890281677246
2990,1668902673389,-1.161187767982483,9.552865028381348,1.3910311460494995
2991,1668902673395,-1.113303780555725,9.59835433959961,1.3239935636520386
2992,1668902673401,-1.113303780555725,9.59835433959961,1.3239935636520386
2993,1668902673413,-1.0534487962722778,9.684545516967773,1.1635819673538208
2994,1668902673419,-0.950498104095459,9.732429504394531,1.1875240802764893
2995,1668902673427,-0.9600749015808105,9.615114212036133,1.2617442607879639
2996,1668902673433,-0.9600749015808105,9.615114212036133,1.2617442607879639
2997,1668902673444,-0.8690952062606812,9.50737476348877,1.1468225717544556
2998,1668902673450,-0.8786720037460327,9.718064308166504,1.0869675874710083
2999,1668902673458,-0.871489405632019,9.734824180603027,1.0247182846069336
3000,1668902673463,-0.871489405632019,9.734824180603027,1.0247182846069336
3001,1668902673469,-0.8523358106613159,9.780313491821289,1.0582371950149536
3002,1668902673476,-0.9026140570640564,9.880870819091797,1.036689281463623
3003,1668902673480,-0.9026140570640564,9.880870819091797,1.036689281463623
3004,1668902673487,-0.9026140570640564,9.880870819091797,1.036689281463623
3005,1668902673492,-0.9217676520347595,9.914389610290527,0.8427590131759644
3006,1668902673498,-0.9576807022094727,9.998186111450195,0.790086567401886
3007,1668902673507,-0.9576807022094727,9.998186111450195,0.790086567401886
3008,1668902673517,-0.9097966551780701,9.955090522766113,0.811634361743927
3009,1668902673525,-0.9097966551780701,9.955090522766113,0.811634361743927
3010,1668902673531,-0.8643068075180054,9.840168952941895,0.7661445140838623
3011,1668902673542,-0.7445967197418213,9.847352027893066,0.7781155705451965
3012,1668902673550,-0.7661445140838623,9.9000244140625,0.8571242094039917
3013,1668902673558,-0.871489405632019,9.84495735168457,0.9169792532920837
3014,1668902673562,-0.871489405632019,9.84495735168457,0.9169792532920837
3015,1668902673569,-0.7709329724311829,9.885659217834473,0.9888052940368652
3016,1668902673576,-0.7876923680305481,9.835380554199219,0.9959878921508789
3017,1668902673581,-0.7876923680305481,9.835380554199219,0.9959878921508789
3018,1668902673588,-0.8451532125473022,9.852140426635742,1.0031704902648926
3019,1668902673593,-0.8451532125473022,9.852140426635742,1.0031704902648926
3020,1668902673599,-0.7781155705451965,9.804255485534668,1.01753568649292
3021,1668902673612,-0.8236053586006165,9.6989107131958,1.0007762908935547
3022,1668902673618,-0.7733271718025208,9.823410034179688,1.1563993692398071
3023,1668902673625,-0.7733271718025208,9.823410034179688,1.1563993692398071
3024,1668902673633,-0.7972691655158997,9.737217903137207,1.036689281463623
3025,1668902673647,-0.7661445140838623,9.701305389404297,1.0845733880996704
3026,1668902673652,-0.7661445140838623,9.701305389404297,1.0845733880996704
3027,1668902673660,-0.8212111592292786,9.720458984375,1.1085153818130493
3028,1668902673665,-0.8212111592292786,9.720458984375,1.1085153818130493
3029,1668902673679,-0.9145850539207458,9.737217903137207,1.1803414821624756
3030,1668902673684,-0.9145850539207458,9.737217903137207,1.1803414821624756
3031,1668902673692,-0.9433154463768005,9.725247383117676,1.1779472827911377
3032,1668902673699,-0.9193734526634216,9.701305389404297,1.1348515748977661
3033,1668902673705,-0.9193734526634216,9.701305389404297,1.1348515748977661
3034,1668902673710,-0.8786720037460327,9.730035781860352,1.1420341730117798
3035,1668902673717,-0.9026140570640564,9.610325813293457,1.139639973640442
3036,1668902673723,-0.9026140570640564,9.610325813293457,1.139639973640442
3037,1668902673729,-0.8020575642585754,9.63187313079834,1.1276689767837524
3038,1668902673736,-0.849941611289978,9.706093788146973,1.1252747774124146
3039,1668902673747,-0.8690952062606812,9.66539192199707,1.158793568611145
3040,1668902673752,-0.8690952062606812,9.66539192199707,1.158793568611145
3041,1668902673760,-0.9528923034667969,9.653421401977539,1.137245774269104
3042,1668902673768,-1.0295066833496094,9.703699111938477,1.1228805780410767
3043,1668902673777,-1.0295066833496094,9.703699111938477,1.1228805780410767
3044,1668902673784,-1.0319008827209473,9.749189376831055,1.1492167711257935
3045,1668902673792,-1.0007762908935547,9.792284965515137,1.0821791887283325
3046,1668902673798,-1.0007762908935547,9.792284965515137,1.0821791887283325
3047,1668902673803,-1.0007762908935547,9.792284965515137,1.0821791887283325
3048,1668902673809,-1.0606313943862915,9.765948295593262,1.139639973640442
3049,1668902673815,-1.0606313943862915,9.765948295593262,1.139639973640442
3050,1668902673821,-1.158793568611145,9.763554573059082,1.0893617868423462
3051,1668902673828,-1.2617442607879639,9.806650161743164,1.0869675874710083
3052,1668902673836,-1.2617442607879639,9.806650161743164,1.0869675874710083
3053,1668902673848,-1.2497732639312744,9.68933391571045,1.1204863786697388
3054,1668902673856,-1.2497732639312744,9.68933391571045,1.1204863786697388
3055,1668902673862,-1.170764684677124,9.605537414550781,1.1324573755264282
3056,1668902673868,-1.1109095811843872,9.615114212036133,1.235408067703247
3057,1668902673874,-1.1109095811843872,9.615114212036133,1.235408067703247
3058,1668902673880,-1.0965443849563599,9.775525093078613,1.1851298809051514
3059,1668902673888,-1.01753568649292,9.66299819946289,1.0869675874710083
3060,1668902673899,-0.9624691009521484,9.672574996948242,1.137245774269104
3061,1668902673907,-1.0845733880996704,9.742006301879883,1.1228805780410767
3062,1668902673912,-1.0845733880996704,9.742006301879883,1.1228805780410767
3063,1668902673918,-1.1635819673538208,9.706093788146973,1.1563993692398071
3064,1668902673924,-1.1635819673538208,9.706093788146973,1.1563993692398071
3065,1668902673930,-1.213860273361206,9.77791976928711,1.1540051698684692
3066,1668902673939,-1.2713210582733154,9.651026725769043,1.2042834758758545
3067,1668902673949,-1.2473790645599365,9.619902610778809,1.2090718746185303
3068,1668902673957,-1.1180921792984009,9.674968719482422,1.2545616626739502
3069,1668902673962,-1.1180921792984009,9.674968719482422,1.2545616626739502
3070,1668902673969,-1.1085153818130493,9.600749015808105,1.2425906658172607
3071,1668902673974,-1.1085153818130493,9.600749015808105,1.2425906658172607
3072,1668902673980,-1.0199298858642578,9.696516990661621,1.2689268589019775
3073,1668902673987,-1.0199298858642578,9.696516990661621,1.2689268589019775
3074,1668902674001,-0.9983820915222168,9.588777542114258,1.1420341730117798
3075,1668902674009,-0.9576807022094727,9.603142738342285,1.2617442607879639
3076,1668902674014,-0.9576807022094727,9.603142738342285,1.2617442607879639
3077,1668902674020,-1.0462661981582642,9.646238327026367,1.2880805730819702
3078,1668902674032,-1.048660397529602,9.62947940826416,1.2425906658172607
3079,1668902674040,-1.137245774269104,9.634267807006836,1.192312479019165
3080,1668902674045,-1.137245774269104,9.634267807006836,1.192312479019165
3081,1668902674051,-1.170764684677124,9.603142738342285,1.316810965538025
3082,1668902674057,-1.091755986213684,9.593565940856934,1.359906554222107
3083,1668902674062,-1.091755986213684,9.593565940856934,1.359906554222107
3084,1668902674069,-1.0606313943862915,9.591172218322754,1.2880805730819702
3085,1668902674076,-0.9888052940368652,9.619902610778809,1.256955862045288
3086,1668902674080,-0.9888052940368652,9.619902610778809,1.256955862045288
3087,1668902674088,-1.0127472877502441,9.567230224609375,1.256955862045288
3088,1668902674099,-0.9481038451194763,9.648633003234863,1.216254472732544
3089,1668902674107,-0.9481038451194763,9.648633003234863,1.216254472732544
3090,1668902674112,-1.0319008827209473,9.658209800720215,1.2880805730819702
3091,1668902674119,-1.1013327836990356,9.674968719482422,1.2832920551300049
3092,1668902674126,-1.1013327836990356,9.674968719482422,1.2832920551300049
3093,1668902674131,-1.1324573755264282,9.672574996948242,1.2737152576446533
3094,1668902674140,-1.113303780555725,9.703699111938477,1.3670891523361206
3095,1668902674150,-1.158793568611145,9.670180320739746,1.3120225667953491
3096,1668902674158,-1.048660397529602,9.646238327026367,1.3431471586227417
3097,1668902674163,-1.048660397529602,9.646238327026367,1.3431471586227417
3098,1668902674170,-0.9840168952941895,9.660603523254395,1.3455413579940796
3099,1668902674179,-0.9720458984375,9.706093788146973,1.316810965538025
3100,1668902674184,-0.9720458984375,9.706093788146973,1.316810965538025
3101,1668902674198,-1.0031704902648926,9.634267807006836,1.292868971824646
3102,1668902674203,-1.0031704902648926,9.634267807006836,1.292868971824646
3103,1668902674210,-1.1563993692398071,9.648633003234863,1.3263877630233765
3104,1668902674216,-1.3120225667953491,9.639056205749512,1.2521674633026123
3105,1668902674222,-1.3120225667953491,9.639056205749512,1.2521674633026123
3106,1668902674228,-1.37906014919281,9.655815124511719,1.3694833517074585
3107,1668902674233,-1.37906014919281,9.655815124511719,1.3694833517074585
3108,1668902674242,-1.4676456451416016,9.648633003234863,1.41257905960083
3109,1668902674252,-1.4245500564575195,9.658209800720215,1.359906554222107
3110,1668902674259,-1.3215993642807007,9.591172218322754,1.3000515699386597
3111,1668902674264,-1.3215993642807007,9.591172218322754,1.3000515699386597
3112,1668902674271,-1.192312479019165,9.655815124511719,1.292868971824646
