GAME RV,[id],[Time],[X],[Y]
4444,1668903472171,0.7164909839630127,0.2943589985370636,0.2916629910469055
4445,1668903472183,0.7164909839630127,0.2943589985370636,0.2916629910469055
4446,1668903472197,0.7164909839630127,0.2943589985370636,0.2916629910469055
4447,1668903472215,0.7164909839630127,0.2943589985370636,0.2916629910469055
4448,1668903472226,0.7164909839630127,0.2943589985370636,0.2916629910469055
4449,1668903472245,0.7164909839630127,0.2943589985370636,0.2916629910469055
4450,1668903472258,0.7164909839630127,0.2943589985370636,0.2916629910469055
4451,1668903472271,0.7164909839630127,0.2943589985370636,0.2916629910469055
4452,1668903472285,0.7164909839630127,0.2943589985370636,0.2916629910469055
4453,1668903472322,0.7164909839630127,0.2943589985370636,0.2916629910469055
4454,1668903472343,0.7164909839630127,0.2943589985370636,0.2916629910469055
4455,1668903472348,0.7164909839630127,0.2943589985370636,0.2916629910469055
4456,1668903472354,0.7164909839630127,0.2943589985370636,0.2916629910469055
4457,1668903472360,0.7164909839630127,0.2943589985370636,0.2916629910469055
4458,1668903472366,0.7164909839630127,0.2943589985370636,0.2916629910469055
4459,1668903472379,0.7164909839630127,0.2943589985370636,0.2916629910469055
4460,1668903472386,0.7164909839630127,0.2943589985370636,0.2916629910469055
4461,1668903472398,0.7164909839630127,0.2943589985370636,0.2916629910469055
4462,1668903472407,0.7164909839630127,0.2943589985370636,0.2916629910469055
4463,1668903472412,0.7164909839630127,0.2943589985370636,0.2916629910469055
4464,1668903472419,0.7164909839630127,0.2943589985370636,0.2916629910469055
4465,1668903472425,0.7164909839630127,0.2943589985370636,0.2916629910469055
4466,1668903472432,0.7164909839630127,0.2943589985370636,0.2916629910469055
4467,1668903472439,0.7164909839630127,0.2943589985370636,0.2916629910469055
4468,1668903472445,0.7164909839630127,0.2943589985370636,0.2916629910469055
4469,1668903472456,0.7164909839630127,0.2943589985370636,0.2916629910469055
4470,1668903472462,0.7164909839630127,0.2943589985370636,0.2916629910469055
4471,1668903472473,0.7164909839630127,0.2943589985370636,0.2916629910469055
4472,1668903472480,0.7164909839630127,0.2943589985370636,0.2916629910469055
4473,1668903472489,0.7164909839630127,0.2943589985370636,0.2916629910469055
4474,1668903472495,0.7164909839630127,0.2943589985370636,0.2916629910469055
4475,1668903472504,0.7164909839630127,0.2943589985370636,0.2916629910469055
4476,1668903472519,0.7164909839630127,0.2943589985370636,0.2916629910469055
4477,1668903472608,0.7164909839630127,0.2943589985370636,0.2916629910469055
4478,1668903472634,0.7164909839630127,0.2943589985370636,0.2916629910469055
4479,1668903472642,0.7164909839630127,0.2943589985370636,0.2916629910469055
4480,1668903472654,0.7164909839630127,0.2943589985370636,0.2916629910469055
4481,1668903472674,0.7164909839630127,0.2943589985370636,0.2916629910469055
4482,1668903472690,0.7164909839630127,0.2943589985370636,0.2916629910469055
4483,1668903472705,0.7164909839630127,0.2943589985370636,0.2916629910469055
4484,1668903472711,0.7164909839630127,0.2943589985370636,0.2916629910469055
4485,1668903472732,0.7164909839630127,0.2943589985370636,0.2916629910469055
4486,1668903472753,0.7164909839630127,0.2943589985370636,0.2916629910469055
4487,1668903472761,0.7164909839630127,0.2943589985370636,0.2916629910469055
4488,1668903472770,0.7164909839630127,0.2943589985370636,0.2916629910469055
4489,1668903472779,0.7164909839630127,0.2943589985370636,0.2916629910469055
4490,1668903472786,0.7164909839630127,0.2943589985370636,0.2916629910469055
4491,1668903472793,0.7164909839630127,0.2943589985370636,0.2916629910469055
4492,1668903472800,0.7164909839630127,0.2943589985370636,0.2916629910469055
4493,1668903472810,0.7164909839630127,0.2943589985370636,0.2916629910469055
4494,1668903472824,0.7164909839630127,0.2943589985370636,0.2916629910469055
4495,1668903472831,0.7164909839630127,0.2943589985370636,0.2916629910469055
4496,1668903472841,0.7164909839630127,0.2943589985370636,0.2916629910469055
4497,1668903472848,0.7164909839630127,0.2943589985370636,0.2916629910469055
4498,1668903472854,0.7164909839630127,0.2943589985370636,0.2916629910469055
4499,1668903472862,0.7164909839630127,0.2943589985370636,0.2916629910469055
4500,1668903472904,0.7164909839630127,0.2943589985370636,0.2916629910469055
4501,1668903472931,0.7164909839630127,0.2943589985370636,0.2916629910469055
4502,1668903472960,0.7164909839630127,0.2943589985370636,0.2916629910469055
4503,1668903472986,0.7164909839630127,0.2943589985370636,0.2916629910469055
4504,1668903472996,0.7164909839630127,0.2943589985370636,0.2916629910469055
4505,1668903493116,0.7164909839630127,0.2943589985370636,0.2916629910469055
4506,1668903493130,0.7164909839630127,0.2943589985370636,0.2916629910469055
4507,1668903493136,0.7164909839630127,0.2943589985370636,0.2916629910469055
4508,1668903493143,0.7164909839630127,0.2943589985370636,0.2916629910469055
4509,1668903493150,0.7164909839630127,0.2943589985370636,0.2916629910469055
4510,1668903493157,0.7164909839630127,0.2943589985370636,0.2916629910469055
4511,1668903493165,0.7164909839630127,0.2943589985370636,0.2916629910469055
4512,1668903493172,0.7164909839630127,0.2943589985370636,0.2916629910469055
4513,1668903493191,0.7164909839630127,0.2943589985370636,0.2916629910469055
4514,1668903493196,0.7164909839630127,0.2943589985370636,0.2916629910469055
4515,1668903493201,0.7164909839630127,0.2943589985370636,0.2916629910469055
4516,1668903493206,0.7164909839630127,0.2943589985370636,0.2916629910469055
4517,1668903493211,0.7164909839630127,0.2943589985370636,0.2916629910469055
4518,1668903493219,0.7164909839630127,0.2943589985370636,0.2916629910469055
4519,1668903493224,0.7164909839630127,0.2943589985370636,0.2916629910469055
4520,1668903493230,0.7164909839630127,0.2943589985370636,0.2916629910469055
4521,1668903493235,0.7164909839630127,0.2943589985370636,0.2916629910469055
4522,1668903493240,0.7164909839630127,0.2943589985370636,0.2916629910469055
4523,1668903493246,0.7164909839630127,0.2943589985370636,0.2916629910469055
4524,1668903493251,0.7164909839630127,0.2943589985370636,0.2916629910469055
4525,1668903493257,0.7164909839630127,0.2943589985370636,0.2916629910469055
4526,1668903493263,0.7164909839630127,0.2943589985370636,0.2916629910469055
4527,1668903493269,0.7164909839630127,0.2943589985370636,0.2916629910469055
4528,1668903493274,0.7164909839630127,0.2943589985370636,0.2916629910469055
4529,1668903493280,0.7164909839630127,0.2943589985370636,0.2916629910469055
4530,1668903493284,0.7164909839630127,0.2943589985370636,0.2916629910469055
4531,1668903493290,0.7164909839630127,0.2943589985370636,0.2916629910469055
4532,1668903493295,0.7164909839630127,0.2943589985370636,0.2916629910469055
4533,1668903493300,0.7164909839630127,0.2943589985370636,0.2916629910469055
4534,1668903493306,0.7164909839630127,0.2943589985370636,0.2916629910469055
4535,1668903493311,0.7164909839630127,0.2943589985370636,0.2916629910469055
4536,1668903493317,0.7164909839630127,0.2943589985370636,0.2916629910469055
4537,1668903493323,0.7164909839630127,0.2943589985370636,0.2916629910469055
4538,1668903493328,0.7164909839630127,0.2943589985370636,0.2916629910469055
4539,1668903493333,0.7164909839630127,0.2943589985370636,0.2916629910469055
4540,1668903493338,0.7164909839630127,0.2943589985370636,0.2916629910469055
4541,1668903493343,0.7164909839630127,0.2943589985370636,0.2916629910469055
4542,1668903493348,0.7164909839630127,0.2943589985370636,0.2916629910469055
4543,1668903493354,0.7164909839630127,0.2943589985370636,0.2916629910469055
4544,1668903493359,0.7164909839630127,0.2943589985370636,0.2916629910469055
4545,1668903493383,0.7164909839630127,0.2943589985370636,0.2916629910469055
4546,1668903493400,0.7164909839630127,0.2943589985370636,0.2916629910469055
4547,1668903493412,0.7164909839630127,0.2943589985370636,0.2916629910469055
4548,1668903493444,0.7164909839630127,0.2943589985370636,0.2916629910469055
4549,1668903493461,0.7164909839630127,0.2943589985370636,0.2916629910469055
4550,1668903493481,0.7164909839630127,0.2943589985370636,0.2916629910469055
4551,1668903493501,0.7164909839630127,0.2943589985370636,0.2916629910469055
4552,1668903493521,0.7164909839630127,0.2943589985370636,0.2916629910469055
4553,1668903493527,0.7164909839630127,0.2943589985370636,0.2916629910469055
4554,1668903493533,0.7164909839630127,0.2943589985370636,0.2916629910469055
4555,1668903493539,0.7164909839630127,0.2943589985370636,0.2916629910469055
4556,1668903493545,0.7164909839630127,0.2943589985370636,0.2916629910469055
4557,1668903493552,0.7164909839630127,0.2943589985370636,0.2916629910469055
4558,1668903493559,0.7164909839630127,0.2943589985370636,0.2916629910469055
4559,1668903493565,0.7164909839630127,0.2943589985370636,0.2916629910469055
4560,1668903493571,0.7164909839630127,0.2943589985370636,0.2916629910469055
4561,1668903493577,0.7164909839630127,0.2943589985370636,0.2916629910469055
4562,1668903493583,0.7164909839630127,0.2943589985370636,0.2916629910469055
4563,1668903493590,0.7164909839630127,0.2943589985370636,0.2916629910469055
4564,1668903493598,0.7164909839630127,0.2943589985370636,0.2916629910469055
4565,1668903493606,0.7164909839630127,0.2943589985370636,0.2916629910469055
4566,1668903493613,0.7164909839630127,0.2943589985370636,0.2916629910469055
4567,1668903493625,0.7164909839630127,0.2943589985370636,0.2916629910469055
4568,1668903493637,0.7164909839630127,0.2943589985370636,0.2916629910469055
4569,1668903493642,0.7164909839630127,0.2943589985370636,0.2916629910469055
4570,1668903493650,0.7164909839630127,0.2943589985370636,0.2916629910469055
4571,1668903493655,0.7164909839630127,0.2943589985370636,0.2916629910469055
4572,1668903493660,0.7164909839630127,0.2943589985370636,0.2916629910469055
4573,1668903493666,0.7164909839630127,0.2943589985370636,0.2916629910469055
4574,1668903493671,0.7164909839630127,0.2943589985370636,0.2916629910469055
4575,1668903493676,0.7164909839630127,0.2943589985370636,0.2916629910469055
4576,1668903493681,0.7164909839630127,0.2943589985370636,0.2916629910469055
4577,1668903493687,0.7164909839630127,0.2943589985370636,0.2916629910469055
4578,1668903493692,0.7164909839630127,0.2943589985370636,0.2916629910469055
4579,1668903493698,0.7164909839630127,0.2943589985370636,0.2916629910469055
4580,1668903493702,0.7164909839630127,0.2943589985370636,0.2916629910469055
4581,1668903493708,0.7164909839630127,0.2943589985370636,0.2916629910469055
4582,1668903493713,0.7164909839630127,0.2943589985370636,0.2916629910469055
4583,1668903493718,0.7164909839630127,0.2943589985370636,0.2916629910469055
4584,1668903493724,0.7164909839630127,0.2943589985370636,0.2916629910469055
4585,1668903493730,0.7164909839630127,0.2943589985370636,0.2916629910469055
4586,1668903493735,0.7164909839630127,0.2943589985370636,0.2916629910469055
4587,1668903493741,0.7164909839630127,0.2943589985370636,0.2916629910469055
4588,1668903493746,0.7164909839630127,0.2943589985370636,0.2916629910469055
4589,1668903493752,0.7164909839630127,0.2943589985370636,0.2916629910469055
4590,1668903493757,0.7164909839630127,0.2943589985370636,0.2916629910469055
4591,1668903493762,0.7164909839630127,0.2943589985370636,0.2916629910469055
4592,1668903493768,0.7164909839630127,0.2943589985370636,0.2916629910469055
4593,1668903493773,0.7164909839630127,0.2943589985370636,0.2916629910469055
4594,1668903493779,0.7164909839630127,0.2943589985370636,0.2916629910469055
4595,1668903493784,0.7164909839630127,0.2943589985370636,0.2916629910469055
4596,1668903493790,0.7164909839630127,0.2943589985370636,0.2916629910469055
4597,1668903493795,0.7164909839630127,0.2943589985370636,0.2916629910469055
4598,1668903493801,0.7164909839630127,0.2943589985370636,0.2916629910469055
4599,1668903493806,0.7164909839630127,0.2943589985370636,0.2916629910469055
4600,1668903493811,0.7164909839630127,0.2943589985370636,0.2916629910469055
4601,1668903493817,0.7164909839630127,0.2943589985370636,0.2916629910469055
4602,1668903493822,0.7164909839630127,0.2943589985370636,0.2916629910469055
4603,1668903493827,0.7164909839630127,0.2943589985370636,0.2916629910469055
4604,1668903493833,0.7164909839630127,0.2943589985370636,0.2916629910469055
4605,1668903493838,0.7164909839630127,0.2943589985370636,0.2916629910469055
4606,1668903493844,0.7164909839630127,0.2943589985370636,0.2916629910469055
4607,1668903493849,0.7164909839630127,0.2943589985370636,0.2916629910469055
4608,1668903493854,0.7164909839630127,0.2943589985370636,0.2916629910469055
4609,1668903493860,0.7164909839630127,0.2943589985370636,0.2916629910469055
4610,1668903493866,0.7164909839630127,0.2943589985370636,0.2916629910469055
4611,1668903493871,0.7164909839630127,0.2943589985370636,0.2916629910469055
4612,1668903493879,0.7164909839630127,0.2943589985370636,0.2916629910469055
4613,1668903493888,0.7164909839630127,0.2943589985370636,0.2916629910469055
4614,1668903493895,0.7164909839630127,0.2943589985370636,0.2916629910469055
4615,1668903493902,0.7164909839630127,0.2943589985370636,0.2916629910469055
4616,1668903493909,0.7164909839630127,0.2943589985370636,0.2916629910469055
4617,1668903493916,0.7164909839630127,0.2943589985370636,0.2916629910469055
4618,1668903493921,0.7164909839630127,0.2943589985370636,0.2916629910469055
4619,1668903493932,0.7164909839630127,0.2943589985370636,0.2916629910469055
4620,1668903493939,0.7164909839630127,0.2943589985370636,0.2916629910469055
4621,1668903493948,0.7164909839630127,0.2943589985370636,0.2916629910469055
4622,1668903493956,0.7164909839630127,0.2943589985370636,0.2916629910469055
4623,1668903493962,0.7164909839630127,0.2943589985370636,0.2916629910469055
4624,1668903493973,0.7164909839630127,0.2943589985370636,0.2916629910469055
4625,1668903493979,0.7164909839630127,0.2943589985370636,0.2916629910469055
4626,1668903493984,0.7164909839630127,0.2943589985370636,0.2916629910469055
4627,1668903493993,0.7164909839630127,0.2943589985370636,0.2916629910469055
4628,1668903493998,0.7164909839630127,0.2943589985370636,0.2916629910469055
4629,1668903494008,0.7164909839630127,0.2943589985370636,0.2916629910469055
4630,1668903494016,0.7164909839630127,0.2943589985370636,0.2916629910469055
4631,1668903494022,0.7164909839630127,0.2943589985370636,0.2916629910469055
4632,1668903494028,0.7164909839630127,0.2943589985370636,0.2916629910469055
4633,1668903494034,0.7164909839630127,0.2943589985370636,0.2916629910469055
4634,1668903494039,0.7164909839630127,0.2943589985370636,0.2916629910469055
4635,1668903494045,0.7164909839630127,0.2943589985370636,0.2916629910469055
4636,1668903494050,0.7164909839630127,0.2943589985370636,0.2916629910469055
4637,1668903494056,0.7164909839630127,0.2943589985370636,0.2916629910469055
4638,1668903494066,0.7164909839630127,0.2943589985370636,0.2916629910469055
4639,1668903494075,0.7164909839630127,0.2943589985370636,0.2916629910469055
4640,1668903494081,0.7164909839630127,0.2943589985370636,0.2916629910469055
4641,1668903494089,0.7164909839630127,0.2943589985370636,0.2916629910469055
4642,1668903494095,0.7164909839630127,0.2943589985370636,0.2916629910469055
4643,1668903494101,0.7164909839630127,0.2943589985370636,0.2916629910469055
4644,1668903494106,0.7164909839630127,0.2943589985370636,0.2916629910469055
4645,1668903494112,0.7164909839630127,0.2943589985370636,0.2916629910469055
4646,1668903494117,0.7164909839630127,0.2943589985370636,0.2916629910469055
4647,1668903494123,0.7164909839630127,0.2943589985370636,0.2916629910469055
4648,1668903494129,0.7164909839630127,0.2943589985370636,0.2916629910469055
